time,x,y,row,col,coverage,collision_count,v,w
227.58,-0.180,-0.970,1,5,0.657,11,0.344,1.999
227.71,-0.181,-0.993,1,5,0.657,11,0.343,2.000
227.84,-0.182,-1.017,1,5,0.657,11,0.343,2.000
227.97,-0.183,-1.040,1,5,0.657,11,0.343,2.000
228.10,-0.184,-1.064,1,5,0.657,11,0.343,2.000
228.22,-0.184,-1.087,1,5,0.657,11,0.343,2.000
228.35,-0.185,-1.111,1,5,0.657,11,0.343,2.000
228.48,-0.186,-1.131,1,5,0.657,11,0.244,1.759
228.61,-0.186,-1.146,1,5,0.657,11,0.253,1.705
228.74,-0.186,-1.161,1,5,0.657,11,0.254,1.700
228.86,-0.185,-1.176,1,5,0.657,11,0.254,1.700
228.99,-0.185,-1.191,1,5,0.657,11,0.254,1.700
229.12,-0.185,-1.207,1,5,0.657,11,0.254,1.700
229.25,-0.183,-1.217,1,5,0.657,11,0.213,1.943
229.38,-0.180,-1.224,1,5,0.657,11,0.044,2.391
229.50,-0.175,-1.224,0,5,0.657,11,0.100,2.615
229.63,-0.166,-1.227,0,5,0.657,11,0.175,2.167
229.76,-0.154,-1.237,0,5,0.657,11,0.251,1.719
229.89,-0.138,-1.250,0,5,0.657,11,0.254,1.700
230.02,-0.120,-1.261,0,5,0.657,11,0.254,1.700
230.14,-0.101,-1.271,0,5,0.657,11,0.254,1.700
230.27,-0.082,-1.279,0,5,0.657,11,0.254,1.700
230.40,-0.062,-1.286,0,5,0.657,11,0.254,1.700
230.53,-0.039,-1.292,0,5,0.657,11,0.329,1.252
230.66,-0.012,-1.298,0,5,0.657,11,0.405,0.804
230.78,0.016,-1.305,0,5,0.657,11,0.480,0.356
230.91,0.043,-1.312,0,5,0.657,12,0.525,-0.092
231.04,0.070,-1.318,0,5,0.657,12,0.449,-0.540
231.17,0.098,-1.325,0,5,0.657,12,0.374,-0.988
231.30,0.125,-1.331,0,5,0.657,12,0.298,-1.436
231.42,0.147,-1.338,0,5,0.657,12,0.055,-1.660
231.55,0.151,-1.342,0,6,0.657,12,0.062,-1.212
231.68,0.154,-1.347,0,6,0.657,12,0.069,-0.764
231.81,0.161,-1.352,0,6,0.657,12,0.075,-0.316
231.94,0.169,-1.358,0,6,0.657,12,0.078,0.132
232.06,0.177,-1.363,0,6,0.657,12,0.071,0.580
232.19,0.184,-1.367,0,6,0.657,12,0.065,1.028
232.32,0.192,-1.370,0,6,0.657,12,0.058,1.476
232.45,0.199,-1.372,0,6,0.657,12,0.051,1.924
232.58,0.212,-1.373,0,6,0.657,12,0.292,1.476
232.70,0.236,-1.375,0,6,0.657,12,0.367,1.028
232.83,0.260,-1.377,0,6,0.657,12,0.442,0.580
232.96,0.280,-1.380,0,6,0.657,12,0.518,0.132
233.09,0.303,-1.382,0,6,0.657,12,0.079,-0.037
233.22,0.312,-1.383,0,6,0.657,12,0.074,0.411
233.34,0.323,-1.384,0,6,0.657,12,0.433,0.635
233.47,0.349,-1.386,0,6,0.657,12,0.077,0.187
233.60,0.366,-1.387,0,7,0.657,12,0.077,0.187
233.73,0.383,-1.389,0,7,0.657,12,0.074,0.378
233.86,0.394,-1.389,0,7,0.657,12,0.476,0.378
233.98,0.421,-1.391,0,7,0.657,12,0.528,-0.070
234.11,0.436,-1.392,0,7,0.657,12,0.078,0.154
234.24,0.448,-1.392,0,7,0.657,12,0.470,0.414
234.37,0.469,-1.393,0,7,0.657,12,0.075,0.313
234.50,0.485,-1.394,0,7,0.657,12,0.525,0.089
234.62,0.503,-1.395,0,8,0.657,12,0.525,0.089
234.75,0.519,-1.396,0,8,0.657,12,0.504,0.213
234.88,0.541,-1.396,0,8,0.657,12,0.077,0.213
235.01,0.563,-1.397,0,8,0.657,12,0.500,-0.235
235.14,0.582,-1.397,0,8,0.657,12,0.080,-0.020
235.26,0.594,-1.398,0,8,0.657,12,0.074,0.428
235.39,0.610,-1.398,0,8,0.657,12,0.504,0.212
235.52,0.634,-1.399,0,8,0.657,12,0.080,-0.012
235.65,0.646,-1.399,0,8,0.657,12,0.073,0.436
235.78,0.668,-1.400,0,8,0.657,12,0.077,0.194
235.90,0.690,-1.400,0,8,0.657,12,0.497,-0.254
236.03,0.718,-1.400,0,8,0.657,12,0.073,-0.478
236.16,0.726,-1.401,0,8,0.657,12,0.080,-0.030
236.29,0.735,-1.401,0,8,0.657,12,0.074,0.418
236.42,0.738,-1.401,0,8,0.657,12,0.067,0.866
236.54,0.744,-1.401,0,8,0.657,12,0.394,0.866
236.67,0.767,-1.401,0,9,0.657,12,0.470,0.418
236.80,0.794,-1.401,0,9,0.657,12,0.535,-0.030
236.93,0.822,-1.401,0,9,0.657,12,0.460,-0.478
237.06,0.850,-1.401,0,9,0.657,12,0.384,-0.926
237.18,0.878,-1.400,0,9,0.657,12,0.309,-1.374
237.31,0.899,-1.400,0,9,0.657,12,0.238,-1.795
237.44,0.913,-1.400,0,9,0.657,12,0.252,-1.709
237.57,0.928,-1.400,0,9,0.657,12,0.254,-1.701
237.70,0.943,-1.400,0,10,0.657,12,0.254,-1.700
237.82,0.958,-1.400,0,10,0.657,12,0.254,-1.700
237.95,0.974,-1.401,0,10,0.657,12,0.254,-1.700
238.08,0.989,-1.401,0,10,0.657,12,0.254,-1.700
238.21,1.002,-1.401,0,10,0.657,12,0.058,-1.476
238.34,1.007,-1.403,0,10,0.657,12,0.065,-1.028
238.46,1.009,-1.406,0,10,0.657,12,0.071,-0.580
238.59,1.015,-1.407,0,10,0.657,12,0.078,-0.132
238.72,1.024,-1.407,0,10,0.657,12,0.075,0.316
238.85,1.033,-1.407,0,10,0.657,12,0.069,0.764
238.98,1.041,-1.408,0,10,0.657,12,0.062,1.212
239.10,1.056,-1.408,0,10,0.657,12,0.374,0.988
239.23,1.084,-1.407,0,10,0.657,12,0.449,0.540
239.36,1.112,-1.406,0,10,0.657,12,0.525,0.092
239.49,1.140,-1.406,0,10,0.657,12,0.480,-0.356
239.62,1.169,-1.405,0,10,0.657,12,0.405,-0.804
239.74,1.197,-1.404,0,11,0.657,12,0.329,-1.252
239.87,1.221,-1.404,0,11,0.657,12,0.058,-1.476
240.00,1.227,-1.405,0,11,0.657,12,0.065,-1.028
240.13,1.229,-1.407,0,11,0.657,12,0.071,-0.580
240.26,1.235,-1.408,0,11,0.657,12,0.078,-0.132
240.38,1.244,-1.408,0,11,0.657,12,0.075,0.316
240.51,1.253,-1.408,0,11,0.657,12,0.069,0.764
240.64,1.258,-1.408,0,11,0.657,12,0.062,1.212
240.77,1.264,-1.408,0,11,0.657,12,0.055,1.660
240.90,1.267,-1.404,0,11,0.657,12,0.048,2.108
241.02,1.264,-1.398,0,11,0.657,12,0.042,2.556
241.15,1.258,-1.390,0,11,0.657,12,0.037,2.850
241.28,1.253,-1.382,0,11,0.657,12,0.098,2.626
241.41,1.256,-1.374,0,11,0.657,12,0.173,2.178
241.54,1.262,-1.359,0,11,0.657,12,0.249,1.730
241.66,1.271,-1.338,0,11,0.657,12,0.324,1.282
241.79,1.280,-1.311,0,11,0.657,12,0.400,0.834
241.92,1.290,-1.285,0,11,0.657,12,0.475,0.386
242.05,1.300,-1.258,0,11,0.657,12,0.530,-0.062
242.18,1.309,-1.232,0,11,0.657,12,0.454,-0.510
242.30,1.319,-1.205,0,11,0.657,12,0.379,-0.958
242.43,1.326,-1.188,0,11,0.657,12,0.069,-0.734
242.56,1.330,-1.181,0,11,0.657,12,0.076,-0.286
242.69,1.335,-1.172,0,11,0.657,12,0.078,0.162
242.82,1.338,-1.164,0,11,0.657,12,0.071,0.610
242.94,1.341,-1.156,0,11,0.657,12,0.064,1.058
243.07,1.344,-1.146,0,11,0.657,12,0.362,1.058
243.20,1.349,-1.126,0,11,0.657,12,0.071,0.610
243.33,1.352,-1.110,0,11,0.657,12,0.072,0.564
243.46,1.356,-1.094,0,11,0.657,12,0.483,0.340
243.58,1.358,-1.081,0,11,0.657,12,0.445,0.564
243.71,1.362,-1.062,0,11,0.657,12,0.483,0.340
243.84,1.365,-1.045,1,11,0.657,12,0.072,0.531
243.97,1.367,-1.029,1,11,0.657,12,0.488,0.307
244.10,1.371,-1.007,1,11,0.657,12,0.078,0.165
244.22,1.372,-0.997,1,11,0.657,12,0.071,0.613
244.35,1.375,-0.977,1,11,0.657,12,0.475,0.389
244.48,1.378,-0.949,1,11,0.657,12,0.079,-0.059
244.61,1.379,-0.939,1,11,0.657,12,0.475,0.389
244.74,1.381,-0.924,1,11,0.657,12,0.475,0.389
244.86,1.383,-0.903,1,11,0.657,12,0.399,0.837
244.99,1.384,-0.882,1,11,0.657,12,0.061,1.285
245.12,1.385,-0.864,1,11,0.657,12,0.248,1.733
245.25,1.386,-0.850,1,11,0.657,12,0.252,1.713
245.38,1.386,-0.835,1,11,0.657,12,0.254,1.701
245.50,1.387,-0.820,1,11,0.657,12,0.254,1.700
245.63,1.387,-0.805,1,11,0.657,12,0.254,1.700
245.76,1.388,-0.790,1,11,0.657,12,0.254,1.700
245.89,1.388,-0.774,2,11,0.657,12,0.254,1.700
246.02,1.389,-0.759,2,11,0.657,12,0.254,1.700
246.14,1.389,-0.744,2,11,0.657,12,0.254,1.700
246.27,1.390,-0.729,2,11,0.657,12,0.254,1.700
246.40,1.390,-0.714,2,11,0.657,12,0.254,1.700
246.53,1.391,-0.699,2,11,0.657,12,0.254,1.700
246.66,1.391,-0.684,2,11,0.657,12,0.254,1.700
246.78,1.392,-0.669,2,11,0.657,12,0.254,1.700
246.91,1.392,-0.654,3,11,0.657,12,0.254,1.700
247.04,1.393,-0.639,3,11,0.657,12,0.254,1.700
247.17,1.393,-0.624,3,11,0.657,12,0.254,1.700
247.30,1.394,-0.609,3,11,0.657,12,0.254,1.700
247.42,1.394,-0.594,3,11,0.657,12,0.254,1.700
247.55,1.395,-0.579,3,11,0.657,12,0.254,1.700
247.68,1.395,-0.564,3,11,0.657,12,0.254,1.700
247.81,1.395,-0.552,3,11,0.657,12,0.239,1.786
247.94,1.394,-0.538,3,11,0.657,12,0.253,1.708
248.06,1.393,-0.522,3,11,0.657,12,0.254,1.701
248.19,1.392,-0.506,3,11,0.657,12,0.254,1.700
248.32,1.390,-0.489,3,11,0.657,12,0.254,1.700
248.45,1.388,-0.472,3,11,0.657,12,0.254,1.700
248.58,1.385,-0.454,3,11,0.657,12,0.254,1.700
248.70,1.382,-0.436,3,11,0.657,12,0.254,1.700
248.83,1.377,-0.413,3,11,0.657,12,0.329,1.252
248.96,1.372,-0.387,4,11,0.657,12,0.265,1.633
249.09,1.366,-0.366,4,11,0.657,12,0.255,1.694
249.22,1.359,-0.346,4,11,0.657,12,0.254,1.699
249.34,1.350,-0.327,4,11,0.657,12,0.254,1.700
249.47,1.340,-0.309,4,11,0.657,12,0.254,1.700
249.60,1.329,-0.291,4,11,0.657,12,0.254,1.700
249.73,1.316,-0.275,4,11,0.657,12,0.254,1.700
249.86,1.302,-0.259,4,11,0.657,12,0.254,1.700
249.98,1.286,-0.245,4,11,0.657,12,0.254,1.700
250.11,1.270,-0.232,4,11,0.657,12,0.254,1.700
250.24,1.252,-0.220,4,11,0.657,12,0.254,1.700
250.37,1.240,-0.215,4,11,0.657,12,0.049,2.036
250.50,1.234,-0.215,4,11,0.657,12,0.043,2.484
250.62,1.226,-0.215,4,11,0.657,12,0.197,2.036
250.75,1.215,-0.216,4,11,0.657,12,0.252,1.709
250.88,1.200,-0.216,4,11,0.657,12,0.254,1.701
251.01,1.184,-0.217,5,11,0.657,12,0.254,1.700
251.14,1.168,-0.218,5,11,0.657,12,0.254,1.700
251.26,1.152,-0.219,5,11,0.657,12,0.254,1.700
251.39,1.135,-0.220,5,11,0.657,12,0.254,1.700
251.52,1.119,-0.223,5,11,0.657,12,0.254,1.700
251.65,1.101,-0.225,5,11,0.657,12,0.254,1.700
251.78,1.082,-0.229,5,11,0.657,13,0.292,1.476
251.90,1.056,-0.233,5,11,0.657,13,0.367,1.028
252.03,1.028,-0.238,4,10,0.657,13,0.388,0.902
252.16,1.000,-0.242,4,10,0.657,13,0.388,0.900
252.29,0.972,-0.247,4,10,0.657,13,0.388,0.900
252.42,0.944,-0.252,4,10,0.657,13,0.388,0.900
252.54,0.917,-0.257,4,10,0.657,13,0.388,0.900
252.67,0.889,-0.261,4,10,0.657,13,0.388,0.900
252.80,0.861,-0.266,4,10,0.657,13,0.388,0.900
252.93,0.833,-0.271,4,10,0.657,13,0.388,0.900
253.06,0.806,-0.275,4,9,0.657,13,0.388,0.900
253.18,0.778,-0.280,4,9,0.657,13,0.388,0.900
253.31,0.750,-0.285,4,9,0.657,13,0.388,0.900
253.44,0.722,-0.289,4,9,0.657,13,0.388,0.900
253.57,0.694,-0.294,4,9,0.657,13,0.388,0.900
253.70,0.667,-0.299,4,9,0.657,13,0.389,0.900
253.82,0.639,-0.303,4,9,0.657,13,0.389,0.900
253.95,0.611,-0.308,4,9,0.657,13,0.389,0.900
254.08,0.583,-0.313,4,8,0.657,13,0.389,0.900
254.21,0.556,-0.318,4,8,0.657,13,0.389,0.900
254.34,0.528,-0.322,4,8,0.657,13,0.389,0.900
254.46,0.500,-0.327,4,8,0.657,13,0.389,0.900
254.59,0.472,-0.332,4,8,0.657,13,0.389,0.900
254.72,0.444,-0.336,4,8,0.657,13,0.389,0.900
254.85,0.417,-0.341,4,8,0.657,13,0.389,0.900
254.98,0.389,-0.346,4,8,0.657,13,0.389,0.900
255.10,0.361,-0.350,4,7,0.657,13,0.389,0.900
255.23,0.333,-0.355,4,7,0.657,13,0.389,0.900
255.36,0.306,-0.360,4,7,0.657,13,0.332,1.236
255.49,0.280,-0.364,4,7,0.657,13,0.257,1.684
255.62,0.260,-0.369,4,7,0.657,13,0.254,1.699
255.74,0.238,-0.376,4,7,0.657,13,0.371,1.909
255.87,0.213,-0.384,4,7,0.657,13,0.346,1.992
256.00,0.189,-0.393,4,7,0.657,13,0.344,1.999
256.13,0.165,-0.402,4,6,0.657,13,0.343,2.000
256.26,0.141,-0.412,4,6,0.657,13,0.343,2.000
256.38,0.118,-0.423,4,6,0.657,13,0.343,2.000
256.51,0.095,-0.434,4,6,0.657,13,0.343,2.000
256.64,0.072,-0.446,4,6,0.657,13,0.343,2.000
256.77,0.050,-0.458,4,6,0.657,13,0.343,2.000
256.90,0.028,-0.472,4,6,0.657,13,0.343,2.000
257.02,0.007,-0.486,4,6,0.657,13,0.343,2.000
257.15,-0.014,-0.500,3,6,0.657,13,0.343,2.000
257.28,-0.033,-0.514,3,6,0.657,13,0.239,1.791
257.41,-0.049,-0.528,3,6,0.657,13,0.252,1.708
257.54,-0.063,-0.543,3,6,0.657,13,0.254,1.701
257.66,-0.076,-0.559,3,6,0.657,13,0.254,1.700
257.79,-0.088,-0.576,3,6,0.657,13,0.254,1.700
257.92,-0.099,-0.594,3,6,0.657,13,0.254,1.700
258.05,-0.108,-0.613,3,6,0.657,13,0.254,1.700
258.18,-0.116,-0.634,3,5,0.657,13,0.310,1.364
258.30,-0.125,-0.660,3,5,0.657,13,0.386,0.916
258.43,-0.134,-0.687,3,5,0.657,13,0.388,0.901
258.56,-0.143,-0.713,3,5,0.657,13,0.388,0.900
258.69,-0.153,-0.740,3,5,0.657,13,0.370,1.012
258.82,-0.162,-0.766,3,5,0.657,13,0.294,1.460
258.94,-0.169,-0.788,3,5,0.657,13,0.254,1.696
259.07,-0.174,-0.808,3,5,0.657,14,0.254,1.700
259.20,-0.177,-0.829,2,5,0.657,14,0.254,1.700
259.33,-0.178,-0.850,2,5,0.657,14,0.254,1.700
259.46,-0.179,-0.867,2,5,0.657,14,0.254,1.700
259.58,-0.179,-0.882,2,5,0.657,14,0.254,1.700
259.71,-0.180,-0.897,2,5,0.657,14,0.254,1.700
259.84,-0.180,-0.912,2,5,0.657,14,0.254,1.700
259.97,-0.181,-0.935,2,5,0.657,14,0.254,1.700
260.10,-0.181,-0.960,2,5,0.657,14,0.254,1.700
260.22,-0.180,-0.984,1,5,0.657,14,0.254,1.700
260.35,-0.177,-1.002,1,5,0.657,14,0.250,1.721
260.48,-0.174,-1.020,1,5,0.657,14,0.254,1.702
260.61,-0.170,-1.039,1,5,0.657,14,0.254,1.700
260.74,-0.165,-1.058,1,5,0.657,14,0.254,1.700
260.86,-0.158,-1.079,1,5,0.657,14,0.254,1.700
260.99,-0.150,-1.098,1,5,0.657,14,0.254,1.700
261.12,-0.141,-1.117,1,5,0.657,14,0.254,1.700
261.25,-0.130,-1.135,1,5,0.657,14,0.254,1.700
261.38,-0.117,-1.152,1,5,0.657,14,0.254,1.700
261.50,-0.104,-1.168,1,5,0.657,14,0.254,1.700
261.63,-0.089,-1.182,1,5,0.657,14,0.254,1.700
261.76,-0.073,-1.196,1,5,0.657,14,0.254,1.700
261.89,-0.056,-1.208,1,5,0.657,14,0.254,1.700
262.02,-0.038,-1.219,1,5,0.657,14,0.254,1.700
262.14,-0.019,-1.228,1,5,0.657,14,0.254,1.700
262.27,0.000,-1.236,0,5,0.657,14,0.254,1.700
262.40,0.020,-1.242,0,5,0.657,14,0.254,1.700
262.53,0.041,-1.246,0,5,0.657,14,0.254,1.700
262.66,0.062,-1.249,0,5,0.657,14,0.254,1.700
262.78,0.083,-1.251,0,5,0.657,14,0.254,1.700
262.91,0.099,-1.251,0,5,0.657,14,0.254,1.700
263.04,0.114,-1.251,0,5,0.657,14,0.254,1.700
263.17,0.129,-1.252,0,5,0.657,14,0.254,1.700
263.30,0.144,-1.253,0,6,0.657,14,0.254,1.700
263.42,0.159,-1.253,0,6,0.657,14,0.254,1.700
263.55,0.174,-1.254,0,6,0.657,14,0.254,1.700
263.68,0.189,-1.254,0,6,0.657,14,0.254,1.700
263.81,0.204,-1.255,0,6,0.657,14,0.254,1.700
263.94,0.219,-1.255,0,6,0.657,14,0.254,1.700
264.06,0.234,-1.256,0,6,0.657,14,0.254,1.700
264.19,0.249,-1.257,0,6,0.657,14,0.254,1.700
264.32,0.264,-1.257,0,7,0.657,14,0.254,1.700
264.45,0.279,-1.258,0,7,0.657,14,0.254,1.700
264.58,0.294,-1.258,0,7,0.657,14,0.254,1.700
264.70,0.310,-1.259,0,7,0.657,14,0.254,1.700
264.83,0.325,-1.259,0,7,0.657,14,0.254,1.700
264.96,0.340,-1.260,0,7,0.657,14,0.254,1.700
265.09,0.355,-1.261,0,7,0.657,14,0.254,1.700
265.22,0.370,-1.261,0,7,0.657,14,0.254,1.700
265.34,0.385,-1.262,0,7,0.657,14,0.254,1.700
265.47,0.400,-1.262,0,7,0.657,14,0.254,1.700
265.60,0.415,-1.263,0,7,0.657,14,0.254,1.700
265.73,0.430,-1.264,0,7,0.657,14,0.254,1.700
265.86,0.445,-1.264,0,7,0.657,14,0.254,1.700
265.98,0.460,-1.265,0,7,0.657,14,0.254,1.700
266.11,0.475,-1.265,0,7,0.657,14,0.254,1.700
266.24,0.490,-1.266,0,7,0.657,14,0.254,1.700
266.37,0.505,-1.266,0,8,0.657,14,0.254,1.700
266.50,0.520,-1.267,0,8,0.657,14,0.254,1.700
266.62,0.535,-1.268,0,8,0.657,14,0.254,1.700
266.75,0.551,-1.268,0,8,0.657,14,0.254,1.700
266.88,0.566,-1.269,0,8,0.657,14,0.254,1.700
267.01,0.581,-1.270,0,8,0.657,14,0.254,1.700
267.14,0.596,-1.270,0,8,0.657,14,0.254,1.700
267.26,0.611,-1.271,0,8,0.657,14,0.254,1.700
267.39,0.626,-1.271,0,8,0.657,14,0.254,1.700
267.52,0.641,-1.272,0,8,0.657,14,0.254,1.700
267.65,0.656,-1.273,0,8,0.657,14,0.254,1.700
267.78,0.671,-1.273,0,8,0.657,14,0.254,1.700
267.90,0.686,-1.274,0,8,0.657,14,0.254,1.700
268.03,0.701,-1.274,0,8,0.657,14,0.254,1.700
268.16,0.716,-1.275,0,8,0.657,14,0.254,1.700
268.29,0.731,-1.276,0,8,0.657,14,0.254,1.700
268.42,0.746,-1.276,0,9,0.657,14,0.254,1.700
268.54,0.761,-1.277,0,9,0.657,14,0.254,1.700
268.67,0.776,-1.278,0,9,0.657,14,0.254,1.700
268.80,0.791,-1.278,0,9,0.657,14,0.254,1.700
268.93,0.807,-1.279,0,9,0.657,14,0.254,1.700
269.06,0.822,-1.280,0,9,0.657,14,0.254,1.700
269.18,0.837,-1.280,0,9,0.657,14,0.254,1.700
269.31,0.852,-1.281,0,9,0.657,14,0.254,1.700
269.44,0.867,-1.281,0,9,0.657,14,0.254,1.700
269.57,0.882,-1.282,0,9,0.657,14,0.254,1.700
269.70,0.897,-1.283,0,9,0.657,14,0.254,1.700
269.82,0.912,-1.283,0,9,0.657,14,0.254,1.700
269.95,0.927,-1.284,0,9,0.657,14,0.254,1.700
270.08,0.942,-1.285,0,9,0.657,14,0.254,1.700
270.21,0.957,-1.285,0,9,0.657,14,0.254,1.700
270.34,0.972,-1.286,0,9,0.657,14,0.254,1.700
270.46,0.987,-1.287,0,10,0.657,14,0.254,1.700
270.59,1.002,-1.287,0,10,0.657,14,0.254,1.700
270.72,1.017,-1.288,0,10,0.657,14,0.254,1.700
270.85,1.032,-1.289,0,10,0.657,14,0.254,1.700
270.98,1.048,-1.289,0,10,0.657,14,0.254,1.700
271.10,1.063,-1.290,0,10,0.657,14,0.254,1.700
271.23,1.078,-1.291,0,10,0.657,14,0.254,1.700
271.36,1.093,-1.291,0,10,0.657,14,0.254,1.700
271.49,1.108,-1.292,0,10,0.657,14,0.254,1.700
271.62,1.123,-1.293,0,10,0.657,14,0.254,1.700
271.74,1.138,-1.293,0,10,0.657,14,0.254,1.700
271.87,1.153,-1.294,0,10,0.657,14,0.254,1.700
272.00,1.168,-1.295,0,10,0.657,14,0.254,1.700
272.13,1.183,-1.295,0,10,0.657,14,0.254,1.700
272.26,1.198,-1.296,0,10,0.657,14,0.254,1.700
272.38,1.213,-1.297,0,10,0.657,14,0.254,1.700
272.51,1.225,-1.297,0,11,0.657,14,0.049,2.036
272.64,1.230,-1.295,0,11,0.657,14,0.043,2.484
272.77,1.231,-1.290,0,11,0.657,15,0.037,2.848
272.90,1.230,-1.282,0,11,0.657,15,0.136,2.400
273.02,1.236,-1.272,0,11,0.657,15,0.211,1.952
273.15,1.246,-1.255,0,11,0.657,15,0.254,1.701
273.28,1.256,-1.237,0,11,0.657,15,0.254,1.700
273.41,1.264,-1.218,0,11,0.657,15,0.254,1.700
273.54,1.271,-1.198,0,11,0.657,15,0.254,1.700
273.66,1.276,-1.177,0,11,0.657,15,0.254,1.700
273.79,1.279,-1.156,0,11,0.657,15,0.254,1.700
273.92,1.281,-1.135,0,11,0.657,15,0.254,1.700
274.05,1.282,-1.118,0,11,0.657,15,0.254,1.700
274.18,1.282,-1.103,0,11,0.657,15,0.254,1.700
274.30,1.283,-1.088,0,11,0.657,15,0.254,1.700
274.43,1.283,-1.073,0,11,0.657,15,0.254,1.700
274.56,1.284,-1.058,1,11,0.657,15,0.254,1.700
274.69,1.284,-1.043,1,11,0.657,15,0.254,1.700
274.82,1.285,-1.028,1,11,0.657,15,0.254,1.700
274.94,1.286,-1.013,1,11,0.657,15,0.254,1.700
275.07,1.286,-0.997,1,11,0.657,15,0.254,1.700
275.20,1.287,-0.982,1,11,0.657,15,0.254,1.700
275.33,1.287,-0.967,1,11,0.657,15,0.254,1.700
275.46,1.288,-0.952,1,11,0.657,15,0.254,1.700
275.58,1.288,-0.937,1,11,0.657,15,0.254,1.700
275.71,1.289,-0.922,1,11,0.657,15,0.254,1.700
275.84,1.289,-0.907,1,11,0.657,15,0.254,1.700
275.97,1.290,-0.892,1,11,0.657,15,0.254,1.700
276.10,1.291,-0.877,1,11,0.657,15,0.254,1.700
276.22,1.291,-0.862,1,11,0.657,15,0.254,1.700
276.35,1.292,-0.847,1,11,0.657,15,0.254,1.700
276.48,1.292,-0.832,1,11,0.657,15,0.254,1.700
276.61,1.293,-0.817,2,11,0.657,15,0.254,1.700
276.74,1.294,-0.802,2,11,0.657,15,0.254,1.700
276.86,1.294,-0.787,2,11,0.657,15,0.254,1.700
276.99,1.295,-0.772,2,11,0.657,15,0.254,1.700
277.12,1.295,-0.757,2,11,0.657,15,0.254,1.700
277.25,1.296,-0.741,2,11,0.657,15,0.254,1.700
277.38,1.297,-0.726,2,11,0.657,15,0.254,1.700
277.50,1.297,-0.711,2,11,0.657,15,0.254,1.700
277.63,1.298,-0.696,2,11,0.657,15,0.254,1.700
277.76,1.298,-0.681,2,11,0.657,15,0.254,1.700
277.89,1.299,-0.666,2,11,0.657,15,0.254,1.700
278.02,1.300,-0.651,2,11,0.657,15,0.254,1.700
278.14,1.300,-0.636,2,11,0.657,15,0.254,1.700
278.27,1.301,-0.621,2,11,0.657,15,0.254,1.700
278.40,1.301,-0.606,2,11,0.657,15,0.254,1.700
278.53,1.302,-0.591,2,11,0.657,15,0.254,1.700
278.66,1.303,-0.576,3,11,0.657,15,0.254,1.700
278.78,1.303,-0.561,3,11,0.657,15,0.254,1.700
278.91,1.304,-0.546,3,11,0.657,15,0.254,1.700
279.04,1.305,-0.531,3,11,0.657,16,0.254,1.700
279.17,1.305,-0.516,3,11,0.657,16,0.254,1.700
279.30,1.306,-0.500,3,11,0.657,16,0.254,1.700
279.42,1.306,-0.485,3,11,0.657,16,0.254,1.700
279.55,1.307,-0.470,3,11,0.657,16,0.254,1.700
279.68,1.308,-0.455,3,11,0.657,16,0.254,1.700
279.81,1.308,-0.440,3,11,0.657,16,0.254,1.700
279.94,1.309,-0.425,3,11,0.657,16,0.254,1.700
280.06,1.310,-0.410,3,11,0.657,16,0.254,1.700
280.19,1.310,-0.395,3,11,0.657,16,0.254,1.700
280.32,1.311,-0.380,3,11,0.657,16,0.254,1.700
280.45,1.312,-0.365,3,11,0.657,16,0.254,1.700
280.58,1.312,-0.350,3,11,0.657,16,0.254,1.700
280.70,1.313,-0.335,4,11,0.657,16,0.254,1.700
280.83,1.313,-0.320,4,11,0.657,16,0.254,1.700
280.96,1.314,-0.305,4,11,0.657,16,0.254,1.700
281.09,1.315,-0.290,4,11,0.657,16,0.254,1.700
281.22,1.315,-0.275,4,11,0.657,16,0.254,1.700
281.34,1.316,-0.260,4,11,0.657,16,0.254,1.700
281.47,1.317,-0.244,4,11,0.657,16,0.254,1.700
281.60,1.317,-0.229,4,11,0.657,16,0.254,1.700
281.73,1.318,-0.214,4,11,0.657,16,0.254,1.700
281.86,1.319,-0.199,4,11,0.657,16,0.254,1.700
281.98,1.319,-0.184,4,11,0.657,16,0.254,1.700
282.11,1.320,-0.169,4,11,0.657,16,0.254,1.700
282.24,1.321,-0.154,4,11,0.657,16,0.254,1.700
282.37,1.321,-0.139,4,11,0.657,16,0.254,1.700
282.50,1.322,-0.124,4,11,0.657,16,0.254,1.700
282.62,1.323,-0.109,4,11,0.657,16,0.254,1.700
282.75,1.323,-0.094,5,11,0.657,16,0.254,1.700
282.88,1.324,-0.079,5,11,0.657,16,0.254,1.700
283.01,1.325,-0.064,5,11,0.657,16,0.254,1.700
283.14,1.325,-0.049,5,11,0.657,16,0.254,1.700
283.26,1.326,-0.034,5,11,0.657,16,0.254,1.700
283.39,1.327,-0.019,5,11,0.657,16,0.254,1.700
283.52,1.327,-0.004,5,11,0.657,16,0.254,1.700
283.65,1.328,0.012,5,11,0.657,16,0.254,1.700
283.78,1.329,0.027,6,11,0.657,16,0.254,1.700
283.90,1.329,0.042,6,11,0.657,16,0.254,1.700
284.03,1.330,0.057,6,11,0.657,16,0.254,1.700
284.16,1.331,0.072,6,11,0.657,16,0.254,1.700
284.29,1.332,0.087,6,11,0.657,16,0.254,1.700
284.42,1.332,0.102,6,11,0.657,16,0.254,1.700
284.54,1.333,0.117,6,11,0.657,16,0.254,1.700
284.67,1.334,0.132,6,11,0.657,16,0.254,1.700
