time,x,y,row,col,coverage,collision_count,v,w
171.01,0.426,-0.999,1,7,0.528,19,0.215,-1.929
171.14,0.426,-1.000,1,7,0.528,19,0.048,-2.128
171.26,0.426,-1.001,1,7,0.528,19,0.050,-1.968
171.39,0.426,-0.999,1,7,0.528,19,0.197,-2.038
171.52,0.426,-0.999,1,7,0.528,19,0.215,-1.929
171.65,0.426,-1.000,1,7,0.528,19,0.234,-1.817
171.78,0.426,-0.999,1,7,0.528,19,0.190,-2.080
171.90,0.426,-0.999,1,7,0.528,19,0.200,-2.019
172.03,0.426,-1.000,1,7,0.528,19,0.216,-1.926
172.16,0.426,-1.000,1,7,0.528,19,0.049,-2.041
172.29,0.426,-1.001,1,7,0.528,19,0.051,-1.929
172.42,0.426,-0.999,1,7,0.528,19,0.209,-1.968
172.54,0.426,-1.000,1,7,0.528,19,0.219,-1.907
172.67,0.426,-1.000,1,7,0.528,19,0.049,-2.038
172.80,0.426,-0.999,1,7,0.528,19,0.196,-2.041
172.93,0.426,-1.000,1,7,0.528,19,0.201,-2.016
173.06,0.426,-1.000,1,7,0.528,19,0.228,-1.856
173.18,0.426,-1.001,1,7,0.528,19,0.050,-2.019
173.31,0.426,-0.999,1,7,0.528,19,0.196,-2.041
173.44,0.426,-0.999,1,7,0.528,19,0.215,-1.929
173.57,0.426,-1.000,1,7,0.528,19,0.048,-2.128
173.70,0.426,-1.001,1,7,0.528,19,0.050,-1.968
173.82,0.426,-0.999,1,7,0.528,19,0.197,-2.038
173.95,0.426,-0.999,1,7,0.528,19,0.215,-1.929
174.08,0.426,-1.000,1,7,0.528,19,0.234,-1.817
174.21,0.426,-0.999,1,7,0.528,19,0.190,-2.080
174.34,0.426,-0.999,1,7,0.528,19,0.200,-2.019
174.46,0.426,-1.000,1,7,0.528,19,0.216,-1.926
174.59,0.426,-1.000,1,7,0.528,19,0.049,-2.041
174.72,0.426,-1.001,1,7,0.528,19,0.051,-1.929
174.85,0.426,-0.999,1,7,0.528,19,0.209,-1.968
174.98,0.426,-1.000,1,7,0.528,19,0.219,-1.907
175.10,0.426,-1.000,1,7,0.528,19,0.049,-2.038
175.23,0.426,-0.999,1,7,0.528,19,0.196,-2.041
175.36,0.426,-1.000,1,7,0.528,19,0.201,-2.016
175.49,0.426,-1.000,1,7,0.528,19,0.228,-1.856
175.62,0.426,-1.001,1,7,0.528,19,0.050,-2.019
175.74,0.426,-0.999,1,7,0.528,19,0.196,-2.041
175.87,0.426,-0.999,1,7,0.528,19,0.215,-1.929
176.00,0.426,-1.000,1,7,0.528,19,0.048,-2.128
176.13,0.426,-1.001,1,7,0.528,19,0.050,-1.968
176.26,0.426,-0.999,1,7,0.528,19,0.197,-2.038
176.38,0.426,-0.999,1,7,0.528,19,0.215,-1.929
176.51,0.426,-1.000,1,7,0.528,19,0.234,-1.817
176.64,0.426,-0.999,1,7,0.528,19,0.190,-2.080
176.77,0.426,-0.999,1,7,0.528,19,0.200,-2.019
176.90,0.426,-1.000,1,7,0.528,19,0.216,-1.926
177.02,0.426,-1.000,1,7,0.528,19,0.049,-2.041
177.15,0.426,-1.001,1,7,0.528,19,0.051,-1.929
177.28,0.426,-0.999,1,7,0.528,19,0.209,-1.968
177.41,0.426,-1.000,1,7,0.528,19,0.219,-1.907
177.54,0.426,-1.000,1,7,0.528,19,0.049,-2.038
177.66,0.426,-0.999,1,7,0.528,19,0.196,-2.041
177.79,0.426,-1.000,1,7,0.528,19,0.201,-2.016
177.92,0.426,-1.000,1,7,0.528,19,0.228,-1.856
178.05,0.426,-1.001,1,7,0.528,19,0.050,-2.019
178.18,0.426,-0.999,1,7,0.528,19,0.196,-2.041
178.30,0.426,-0.999,1,7,0.528,19,0.215,-1.929
178.43,0.426,-1.000,1,7,0.528,19,0.048,-2.128
178.56,0.426,-1.001,1,7,0.528,19,0.050,-1.968
178.69,0.426,-0.999,1,7,0.528,19,0.197,-2.038
178.82,0.426,-0.999,1,7,0.528,19,0.215,-1.929
178.94,0.426,-1.000,1,7,0.528,19,0.234,-1.817
179.07,0.426,-0.999,1,7,0.528,19,0.190,-2.080
179.20,0.426,-0.999,1,7,0.528,19,0.200,-2.019
179.33,0.426,-1.000,1,7,0.528,19,0.216,-1.926
179.46,0.426,-1.000,1,7,0.528,19,0.049,-2.041
179.58,0.426,-1.001,1,7,0.528,19,0.051,-1.929
179.71,0.426,-0.999,1,7,0.528,19,0.209,-1.968
179.84,0.426,-1.000,1,7,0.528,19,0.219,-1.907
179.97,0.426,-1.000,1,7,0.528,19,0.049,-2.038
180.10,0.426,-0.999,1,7,0.528,19,0.196,-2.041
180.22,0.426,-1.000,1,7,0.528,19,0.201,-2.016
180.35,0.426,-1.000,1,7,0.528,19,0.228,-1.856
180.48,0.426,-1.001,1,7,0.528,19,0.050,-2.019
180.61,0.426,-0.999,1,7,0.528,19,0.196,-2.041
180.74,0.426,-0.999,1,7,0.528,19,0.215,-1.929
180.86,0.426,-1.000,1,7,0.528,19,0.048,-2.128
180.99,0.426,-1.001,1,7,0.528,19,0.050,-1.968
181.12,0.426,-0.999,1,7,0.528,19,0.197,-2.038
181.25,0.426,-0.999,1,7,0.528,19,0.215,-1.929
181.38,0.426,-1.000,1,7,0.528,19,0.234,-1.817
181.50,0.426,-0.999,1,7,0.528,19,0.190,-2.080
181.63,0.426,-0.999,1,7,0.528,19,0.200,-2.019
181.76,0.426,-0.999,1,7,0.528,19,0.216,-1.926
181.89,0.426,-1.000,1,7,0.528,19,0.049,-2.041
182.02,0.426,-1.001,1,7,0.528,19,0.051,-1.929
182.14,0.426,-0.999,1,7,0.528,19,0.209,-1.968
182.27,0.426,-1.000,1,7,0.528,19,0.219,-1.907
182.40,0.426,-1.000,1,7,0.528,19,0.049,-2.038
182.53,0.426,-0.999,1,7,0.528,19,0.196,-2.041
182.66,0.426,-1.000,1,7,0.528,19,0.201,-2.016
182.78,0.426,-0.999,1,7,0.528,19,0.228,-1.856
182.91,0.426,-1.001,1,7,0.528,19,0.050,-2.019
183.04,0.426,-0.999,1,7,0.528,19,0.196,-2.041
183.17,0.426,-0.999,1,7,0.528,19,0.215,-1.929
183.30,0.426,-1.000,1,7,0.528,19,0.048,-2.128
183.42,0.426,-1.001,1,7,0.528,19,0.050,-1.968
183.55,0.426,-0.999,1,7,0.528,19,0.197,-2.038
183.68,0.426,-0.999,1,7,0.528,19,0.215,-1.929
183.81,0.426,-1.000,1,7,0.528,19,0.234,-1.817
183.94,0.426,-0.998,1,7,0.528,19,0.190,-2.080
184.06,0.426,-0.999,1,7,0.528,19,0.200,-2.019
184.19,0.426,-0.999,1,7,0.528,19,0.216,-1.926
184.32,0.426,-1.000,1,7,0.528,19,0.049,-2.041
184.45,0.426,-1.001,1,7,0.528,19,0.051,-1.929
184.58,0.426,-0.999,1,7,0.528,19,0.209,-1.968
184.70,0.426,-1.000,1,7,0.528,19,0.219,-1.907
184.83,0.426,-1.000,1,7,0.528,19,0.049,-2.038
184.96,0.426,-0.999,1,7,0.528,19,0.196,-2.041
185.09,0.426,-1.000,1,7,0.528,19,0.201,-2.016
185.22,0.426,-0.999,1,7,0.528,19,0.228,-1.856
185.34,0.426,-1.000,1,7,0.528,19,0.050,-2.019
185.47,0.426,-0.999,1,7,0.528,19,0.196,-2.041
185.60,0.426,-1.000,1,7,0.528,19,0.201,-2.016
185.73,0.426,-1.000,1,7,0.528,19,0.228,-1.856
185.86,0.426,-1.001,1,7,0.528,19,0.050,-2.019
185.98,0.426,-0.999,1,7,0.528,19,0.196,-2.041
186.11,0.426,-0.999,1,7,0.528,19,0.215,-1.929
186.24,0.426,-1.000,1,7,0.528,19,0.048,-2.128
186.37,0.426,-1.001,1,7,0.528,19,0.050,-1.968
186.50,0.426,-0.999,1,7,0.528,19,0.197,-2.038
186.62,0.426,-0.999,1,7,0.528,19,0.215,-1.929
186.75,0.426,-1.000,1,7,0.528,19,0.234,-1.817
186.88,0.426,-0.999,1,7,0.528,19,0.190,-2.080
187.01,0.426,-0.999,1,7,0.528,19,0.200,-2.019
187.14,0.426,-1.000,1,7,0.528,19,0.216,-1.926
187.26,0.426,-1.000,1,7,0.528,19,0.049,-2.041
187.39,0.426,-1.001,1,7,0.528,19,0.051,-1.929
187.52,0.426,-0.999,1,7,0.528,19,0.209,-1.968
187.65,0.426,-1.000,1,7,0.528,19,0.219,-1.907
187.78,0.426,-1.000,1,7,0.528,19,0.049,-2.038
187.90,0.426,-0.999,1,7,0.528,19,0.196,-2.041
188.03,0.426,-1.000,1,7,0.528,19,0.201,-2.016
188.16,0.426,-1.000,1,7,0.528,19,0.228,-1.856
188.29,0.426,-1.001,1,7,0.528,19,0.050,-2.019
188.42,0.426,-0.999,1,7,0.528,19,0.196,-2.041
188.54,0.426,-0.999,1,7,0.528,19,0.215,-1.929
188.67,0.426,-1.000,1,7,0.528,19,0.048,-2.128
188.80,0.426,-1.001,1,7,0.528,19,0.050,-1.968
188.93,0.426,-0.999,1,7,0.528,19,0.197,-2.038
189.06,0.426,-0.999,1,7,0.528,19,0.215,-1.929
189.18,0.426,-1.000,1,7,0.528,19,0.234,-1.817
189.31,0.426,-0.999,1,7,0.528,19,0.190,-2.080
189.44,0.426,-0.999,1,7,0.528,19,0.200,-2.019
189.57,0.426,-1.000,1,7,0.528,19,0.216,-1.926
189.70,0.426,-1.000,1,7,0.528,19,0.049,-2.041
189.82,0.426,-1.001,1,7,0.528,19,0.051,-1.929
189.95,0.426,-0.999,1,7,0.528,19,0.209,-1.968
190.08,0.426,-1.000,1,7,0.528,19,0.219,-1.907
190.21,0.426,-1.000,1,7,0.528,19,0.049,-2.038
190.34,0.426,-0.999,1,7,0.528,19,0.196,-2.041
190.46,0.426,-1.000,1,7,0.528,19,0.201,-2.016
190.59,0.426,-1.000,1,7,0.528,19,0.228,-1.856
190.72,0.426,-1.001,1,7,0.528,19,0.050,-2.019
190.85,0.426,-0.999,1,7,0.528,19,0.196,-2.041
190.98,0.426,-0.999,1,7,0.528,19,0.215,-1.929
191.10,0.426,-1.000,1,7,0.528,19,0.048,-2.128
191.23,0.426,-1.001,1,7,0.528,19,0.050,-1.968
191.36,0.426,-0.999,1,7,0.528,19,0.197,-2.038
191.49,0.426,-0.999,1,7,0.528,19,0.215,-1.929
191.62,0.426,-1.000,1,7,0.528,19,0.234,-1.817
191.74,0.426,-0.999,1,7,0.528,19,0.190,-2.080
191.87,0.426,-0.999,1,7,0.528,19,0.200,-2.019
192.00,0.426,-1.000,1,7,0.528,19,0.216,-1.926
192.13,0.426,-1.000,1,7,0.528,19,0.049,-2.041
192.26,0.426,-1.001,1,7,0.528,19,0.051,-1.929
192.38,0.426,-0.999,1,7,0.528,19,0.209,-1.968
192.51,0.426,-1.000,1,7,0.528,19,0.219,-1.907
192.64,0.426,-1.000,1,7,0.528,19,0.049,-2.038
192.77,0.426,-0.999,1,7,0.528,19,0.196,-2.041
192.90,0.426,-1.000,1,7,0.528,19,0.201,-2.016
193.02,0.426,-1.000,1,7,0.528,19,0.228,-1.856
193.15,0.426,-1.001,1,7,0.528,19,0.050,-2.019
193.28,0.426,-0.999,1,7,0.528,19,0.196,-2.041
193.41,0.426,-0.999,1,7,0.528,19,0.215,-1.929
193.54,0.426,-1.000,1,7,0.528,19,0.048,-2.128
193.66,0.426,-1.001,1,7,0.528,19,0.050,-1.968
193.79,0.426,-0.999,1,7,0.528,19,0.197,-2.038
193.92,0.426,-0.999,1,7,0.528,19,0.215,-1.929
194.05,0.426,-1.000,1,7,0.528,19,0.234,-1.817
194.18,0.426,-0.999,1,7,0.528,19,0.190,-2.080
194.30,0.426,-0.999,1,7,0.528,19,0.200,-2.019
194.43,0.426,-1.000,1,7,0.528,19,0.216,-1.926
194.56,0.426,-1.000,1,7,0.528,19,0.049,-2.041
194.69,0.426,-1.001,1,7,0.528,19,0.051,-1.929
194.82,0.426,-0.999,1,7,0.528,19,0.209,-1.968
194.94,0.426,-1.000,1,7,0.528,19,0.219,-1.907
195.07,0.426,-1.000,1,7,0.528,19,0.049,-2.038
195.20,0.426,-0.999,1,7,0.528,19,0.196,-2.041
195.33,0.426,-1.000,1,7,0.528,19,0.201,-2.016
195.46,0.426,-1.000,1,7,0.528,19,0.228,-1.856
195.58,0.426,-1.001,1,7,0.528,19,0.050,-2.019
195.71,0.426,-0.999,1,7,0.528,19,0.196,-2.041
195.84,0.426,-0.999,1,7,0.528,19,0.215,-1.929
195.97,0.426,-1.000,1,7,0.528,19,0.048,-2.128
196.10,0.426,-1.001,1,7,0.528,19,0.050,-1.968
196.22,0.426,-0.999,1,7,0.528,19,0.197,-2.038
196.35,0.426,-0.999,1,7,0.528,19,0.215,-1.929
196.48,0.426,-1.000,1,7,0.528,19,0.234,-1.817
196.61,0.426,-0.999,1,7,0.528,19,0.190,-2.080
196.74,0.426,-0.999,1,7,0.528,19,0.200,-2.019
196.86,0.426,-1.000,1,7,0.528,19,0.216,-1.926
196.99,0.426,-1.000,1,7,0.528,19,0.049,-2.041
197.12,0.426,-1.001,1,7,0.528,19,0.051,-1.929
197.25,0.426,-0.999,1,7,0.528,19,0.209,-1.968
197.38,0.426,-1.000,1,7,0.528,19,0.219,-1.907
197.50,0.426,-1.000,1,7,0.528,19,0.049,-2.038
197.63,0.426,-0.999,1,7,0.528,19,0.196,-2.041
197.76,0.426,-1.000,1,7,0.528,19,0.201,-2.016
197.89,0.426,-1.000,1,7,0.528,19,0.228,-1.856
198.02,0.426,-1.001,1,7,0.528,19,0.050,-2.019
198.14,0.426,-0.999,1,7,0.528,19,0.196,-2.041
198.27,0.426,-0.999,1,7,0.528,19,0.215,-1.929
198.40,0.426,-1.000,1,7,0.528,19,0.048,-2.128
198.53,0.426,-1.001,1,7,0.528,19,0.050,-1.968
198.66,0.426,-0.999,1,7,0.528,19,0.197,-2.038
198.78,0.426,-0.999,1,7,0.528,19,0.215,-1.929
198.91,0.426,-1.000,1,7,0.528,19,0.234,-1.817
199.04,0.426,-0.998,1,7,0.528,19,0.190,-2.080
199.17,0.426,-0.999,1,7,0.528,19,0.200,-2.019
199.30,0.426,-0.999,1,7,0.528,19,0.216,-1.926
199.42,0.426,-1.000,1,7,0.528,19,0.049,-2.041
199.55,0.426,-1.001,1,7,0.528,19,0.051,-1.929
199.68,0.426,-0.999,1,7,0.528,19,0.209,-1.968
199.81,0.426,-1.000,1,7,0.528,19,0.219,-1.907
199.94,0.426,-1.000,1,7,0.528,19,0.049,-2.038
200.06,0.426,-0.999,1,7,0.528,19,0.196,-2.041
200.19,0.426,-1.000,1,7,0.528,19,0.201,-2.016
200.32,0.426,-0.999,1,7,0.528,19,0.228,-1.856
200.45,0.426,-1.000,1,7,0.528,19,0.050,-2.019
200.58,0.426,-0.999,1,7,0.528,19,0.196,-2.041
200.70,0.426,-0.999,1,7,0.528,19,0.215,-1.929
200.83,0.426,-1.000,1,7,0.528,19,0.048,-2.128
200.96,0.426,-1.000,1,7,0.528,19,0.050,-1.968
201.09,0.426,-0.999,1,7,0.528,19,0.197,-2.038
201.22,0.426,-0.999,1,7,0.528,19,0.215,-1.929
201.34,0.426,-1.000,1,7,0.528,19,0.234,-1.817
201.47,0.426,-0.998,1,7,0.528,19,0.190,-2.080
201.60,0.426,-0.999,1,7,0.528,19,0.200,-2.019
201.73,0.426,-0.999,1,7,0.528,19,0.216,-1.926
201.86,0.426,-1.000,1,7,0.528,19,0.049,-2.041
201.98,0.426,-1.001,1,7,0.528,19,0.051,-1.929
202.11,0.426,-0.999,1,7,0.528,19,0.209,-1.968
202.24,0.426,-1.000,1,7,0.528,19,0.219,-1.907
202.37,0.426,-1.000,1,7,0.528,19,0.049,-2.038
202.50,0.426,-0.998,1,7,0.528,19,0.196,-2.041
202.62,0.426,-1.000,1,7,0.528,19,0.201,-2.016
202.75,0.426,-0.999,1,7,0.528,19,0.228,-1.856
202.88,0.426,-1.000,1,7,0.528,19,0.050,-2.019
203.01,0.426,-0.999,1,7,0.528,19,0.196,-2.041
203.14,0.426,-1.000,1,7,0.528,19,0.201,-2.016
203.26,0.426,-1.000,1,7,0.528,19,0.228,-1.856
203.39,0.426,-1.001,1,7,0.528,19,0.050,-2.019
203.52,0.426,-0.999,1,7,0.528,19,0.196,-2.041
203.65,0.426,-0.999,1,7,0.528,19,0.215,-1.929
203.78,0.426,-1.000,1,7,0.528,19,0.048,-2.128
203.90,0.426,-1.001,1,7,0.528,19,0.050,-1.968
204.03,0.426,-0.999,1,7,0.528,19,0.197,-2.038
204.16,0.426,-0.999,1,7,0.528,19,0.215,-1.929
204.29,0.426,-1.000,1,7,0.528,19,0.234,-1.817
204.42,0.426,-0.999,1,7,0.528,19,0.190,-2.080
204.54,0.426,-0.999,1,7,0.528,19,0.200,-2.019
204.67,0.426,-1.000,1,7,0.528,19,0.216,-1.926
204.80,0.426,-1.000,1,7,0.528,19,0.049,-2.041
204.93,0.426,-1.001,1,7,0.528,19,0.051,-1.929
205.06,0.426,-0.999,1,7,0.528,19,0.209,-1.968
205.18,0.426,-1.000,1,7,0.528,19,0.219,-1.907
205.31,0.426,-1.000,1,7,0.528,19,0.049,-2.038
205.44,0.426,-0.999,1,7,0.528,19,0.196,-2.041
205.57,0.426,-1.000,1,7,0.528,19,0.201,-2.016
205.70,0.426,-1.000,1,7,0.528,19,0.228,-1.856
205.82,0.426,-1.001,1,7,0.528,19,0.050,-2.019
205.95,0.426,-0.999,1,7,0.528,19,0.196,-2.041
206.08,0.426,-0.999,1,7,0.528,19,0.215,-1.929
206.21,0.426,-1.000,1,7,0.528,19,0.048,-2.128
206.34,0.426,-1.001,1,7,0.528,19,0.050,-1.968
206.46,0.426,-0.999,1,7,0.528,19,0.197,-2.038
206.59,0.426,-0.999,1,7,0.528,19,0.215,-1.929
206.72,0.426,-1.000,1,7,0.528,19,0.234,-1.817
206.85,0.426,-0.999,1,7,0.528,19,0.190,-2.080
206.98,0.426,-0.999,1,7,0.528,19,0.200,-2.019
207.10,0.426,-1.000,1,7,0.528,19,0.216,-1.926
207.23,0.426,-1.000,1,7,0.528,19,0.049,-2.041
207.36,0.426,-1.001,1,7,0.528,19,0.051,-1.929
207.49,0.426,-0.999,1,7,0.528,19,0.209,-1.968
207.62,0.426,-1.000,1,7,0.528,19,0.219,-1.907
207.74,0.426,-1.000,1,7,0.528,19,0.049,-2.038
207.87,0.426,-0.999,1,7,0.528,19,0.196,-2.041
208.00,0.426,-1.000,1,7,0.528,19,0.201,-2.016
208.13,0.426,-1.000,1,7,0.528,19,0.228,-1.856
208.26,0.426,-1.001,1,7,0.528,19,0.050,-2.019
208.38,0.426,-0.999,1,7,0.528,19,0.196,-2.041
208.51,0.426,-0.999,1,7,0.528,19,0.215,-1.929
208.64,0.426,-1.000,1,7,0.528,19,0.048,-2.128
208.77,0.426,-1.001,1,7,0.528,19,0.050,-1.968
208.90,0.426,-0.999,1,7,0.528,19,0.197,-2.038
209.02,0.426,-0.999,1,7,0.528,19,0.215,-1.929
209.15,0.426,-1.000,1,7,0.528,19,0.234,-1.817
209.28,0.426,-0.999,1,7,0.528,19,0.190,-2.080
209.41,0.426,-0.999,1,7,0.528,19,0.200,-2.019
209.54,0.426,-1.000,1,7,0.528,19,0.216,-1.926
209.66,0.426,-1.000,1,7,0.528,19,0.049,-2.041
209.79,0.426,-1.001,1,7,0.528,19,0.051,-1.929
209.92,0.426,-0.999,1,7,0.528,19,0.209,-1.968
210.05,0.426,-1.000,1,7,0.528,19,0.219,-1.907
210.18,0.426,-1.000,1,7,0.528,19,0.049,-2.038
210.30,0.426,-0.999,1,7,0.528,19,0.196,-2.041
210.43,0.426,-1.000,1,7,0.528,19,0.201,-2.016
210.56,0.426,-1.000,1,7,0.528,19,0.228,-1.856
210.69,0.426,-1.001,1,7,0.528,19,0.050,-2.019
210.82,0.426,-0.999,1,7,0.528,19,0.196,-2.041
210.94,0.426,-0.999,1,7,0.528,19,0.215,-1.929
211.07,0.426,-1.000,1,7,0.528,19,0.048,-2.128
211.20,0.426,-1.001,1,7,0.528,19,0.050,-1.968
211.33,0.426,-0.999,1,7,0.528,19,0.197,-2.038
211.46,0.426,-0.999,1,7,0.528,19,0.215,-1.929
211.58,0.426,-1.000,1,7,0.528,19,0.234,-1.817
211.71,0.426,-0.999,1,7,0.528,19,0.190,-2.080
211.84,0.426,-0.999,1,7,0.528,19,0.200,-2.019
211.97,0.426,-1.000,1,7,0.528,19,0.216,-1.926
212.10,0.426,-1.000,1,7,0.528,19,0.049,-2.041
212.22,0.426,-1.001,1,7,0.528,19,0.051,-1.929
212.35,0.426,-0.999,1,7,0.528,19,0.209,-1.968
212.48,0.426,-1.000,1,7,0.528,19,0.219,-1.907
212.61,0.426,-1.000,1,7,0.528,19,0.049,-2.038
212.74,0.426,-0.999,1,7,0.528,19,0.196,-2.041
212.86,0.426,-1.000,1,7,0.528,19,0.201,-2.016
212.99,0.426,-1.000,1,7,0.528,19,0.228,-1.856
213.12,0.426,-1.001,1,7,0.528,19,0.050,-2.019
213.25,0.426,-0.999,1,7,0.528,19,0.196,-2.041
213.38,0.426,-0.999,1,7,0.528,19,0.215,-1.929
213.50,0.426,-1.000,1,7,0.528,19,0.048,-2.128
213.63,0.426,-1.001,1,7,0.528,19,0.050,-1.968
213.76,0.426,-0.999,1,7,0.528,19,0.197,-2.038
213.89,0.426,-0.999,1,7,0.528,19,0.215,-1.929
214.02,0.426,-1.000,1,7,0.528,19,0.234,-1.817
214.14,0.426,-0.999,1,7,0.528,19,0.190,-2.080
214.27,0.426,-0.999,1,7,0.528,19,0.200,-2.019
214.40,0.426,-0.999,1,7,0.528,19,0.216,-1.926
214.53,0.426,-1.000,1,7,0.528,19,0.049,-2.041
214.66,0.426,-1.001,1,7,0.528,19,0.051,-1.929
214.78,0.426,-0.999,1,7,0.528,19,0.209,-1.968
214.91,0.426,-1.000,1,7,0.528,19,0.219,-1.907
215.04,0.426,-1.000,1,7,0.528,19,0.049,-2.038
215.17,0.426,-0.999,1,7,0.528,19,0.196,-2.041
215.30,0.426,-1.000,1,7,0.528,19,0.201,-2.016
215.42,0.426,-0.999,1,7,0.528,19,0.228,-1.856
215.55,0.426,-1.001,1,7,0.528,19,0.050,-2.019
215.68,0.426,-0.999,1,7,0.528,19,0.196,-2.041
215.81,0.426,-0.999,1,7,0.528,19,0.215,-1.929
215.94,0.426,-1.000,1,7,0.528,19,0.048,-2.128
216.06,0.426,-1.001,1,7,0.528,19,0.050,-1.968
216.19,0.426,-0.999,1,7,0.528,19,0.197,-2.038
216.32,0.426,-0.999,1,7,0.528,19,0.215,-1.929
216.45,0.426,-1.000,1,7,0.528,19,0.234,-1.817
216.58,0.426,-0.998,1,7,0.528,19,0.190,-2.080
216.70,0.426,-0.999,1,7,0.528,19,0.200,-2.019
216.83,0.426,-0.999,1,7,0.528,19,0.216,-1.926
216.96,0.426,-1.000,1,7,0.528,19,0.049,-2.041
217.09,0.425,-1.001,1,7,0.528,19,0.051,-1.929
217.22,0.426,-0.999,1,7,0.528,19,0.209,-1.968
217.34,0.426,-1.000,1,7,0.528,19,0.219,-1.907
217.47,0.426,-1.000,1,7,0.528,19,0.049,-2.038
217.60,0.426,-0.998,1,7,0.528,19,0.196,-2.041
217.73,0.426,-1.000,1,7,0.528,19,0.201,-2.016
217.86,0.426,-0.999,1,7,0.528,19,0.228,-1.856
217.98,0.426,-1.000,1,7,0.528,19,0.050,-2.019
218.11,0.426,-0.999,1,7,0.528,19,0.196,-2.041
218.24,0.426,-0.999,1,7,0.528,19,0.215,-1.929
218.37,0.426,-1.000,1,7,0.528,19,0.048,-2.128
218.50,0.426,-1.000,1,7,0.528,19,0.050,-1.968
218.62,0.426,-0.999,1,7,0.528,19,0.197,-2.038
218.75,0.426,-0.999,1,7,0.528,19,0.215,-1.929
218.88,0.426,-1.000,1,7,0.528,19,0.234,-1.817
219.01,0.426,-0.998,1,7,0.528,19,0.190,-2.080
219.14,0.426,-0.999,1,7,0.528,19,0.200,-2.019
219.26,0.426,-0.999,1,7,0.528,19,0.216,-1.926
219.39,0.426,-1.000,1,7,0.528,19,0.049,-2.041
219.52,0.425,-1.001,1,7,0.528,19,0.051,-1.929
219.65,0.426,-0.999,1,7,0.528,19,0.209,-1.968
219.78,0.426,-1.000,1,7,0.528,19,0.219,-1.907
219.90,0.426,-1.000,1,7,0.528,19,0.049,-2.038
220.03,0.426,-0.998,1,7,0.528,19,0.196,-2.041
220.16,0.426,-1.000,1,7,0.528,19,0.201,-2.016
220.29,0.426,-0.999,1,7,0.528,19,0.228,-1.856
220.42,0.426,-1.000,1,7,0.528,19,0.050,-2.019
220.54,0.426,-0.999,1,7,0.528,19,0.196,-2.041
220.67,0.426,-0.999,1,7,0.528,19,0.215,-1.929
220.80,0.426,-1.000,1,7,0.528,19,0.048,-2.128
220.93,0.426,-1.000,1,7,0.528,19,0.050,-1.968
221.06,0.426,-0.999,1,7,0.528,19,0.197,-2.038
221.18,0.426,-0.999,1,7,0.528,19,0.215,-1.929
221.31,0.426,-1.000,1,7,0.528,19,0.048,-2.128
221.44,0.425,-1.001,1,7,0.528,19,0.050,-1.968
221.57,0.426,-0.999,1,7,0.528,19,0.197,-2.038
221.70,0.426,-0.999,1,7,0.528,19,0.215,-1.929
221.82,0.426,-1.000,1,7,0.528,19,0.234,-1.817
221.95,0.426,-0.999,1,7,0.528,19,0.190,-2.080
222.08,0.426,-0.999,1,7,0.528,19,0.200,-2.019
222.21,0.426,-1.000,1,7,0.528,19,0.216,-1.926
222.34,0.426,-1.000,1,7,0.528,19,0.049,-2.041
222.46,0.425,-1.001,1,7,0.528,19,0.051,-1.929
222.59,0.426,-0.999,1,7,0.528,19,0.209,-1.968
222.72,0.426,-1.000,1,7,0.528,19,0.219,-1.907
222.85,0.426,-1.000,1,7,0.528,19,0.049,-2.038
222.98,0.426,-0.999,1,7,0.528,19,0.196,-2.041
223.10,0.426,-1.000,1,7,0.528,19,0.201,-2.016
223.23,0.426,-1.000,1,7,0.528,19,0.228,-1.856
223.36,0.425,-1.001,1,7,0.528,19,0.050,-2.019
223.49,0.426,-0.999,1,7,0.528,19,0.196,-2.041
223.62,0.426,-0.999,1,7,0.528,19,0.215,-1.929
223.74,0.426,-1.000,1,7,0.528,19,0.048,-2.128
223.87,0.425,-1.001,1,7,0.528,19,0.050,-1.968
224.00,0.426,-0.999,1,7,0.528,19,0.197,-2.038
224.13,0.426,-0.999,1,7,0.528,19,0.215,-1.929
224.26,0.426,-1.000,1,7,0.528,19,0.234,-1.817
224.38,0.426,-0.999,1,7,0.528,19,0.190,-2.080
224.51,0.426,-0.999,1,7,0.528,19,0.200,-2.019
224.64,0.426,-1.000,1,7,0.528,19,0.216,-1.926
224.77,0.426,-1.000,1,7,0.528,19,0.049,-2.041
224.90,0.425,-1.001,1,7,0.528,19,0.051,-1.929
225.02,0.426,-0.999,1,7,0.528,19,0.209,-1.968
225.15,0.426,-1.000,1,7,0.528,19,0.219,-1.907
225.28,0.425,-1.000,1,7,0.528,19,0.049,-2.038
225.41,0.426,-0.999,1,7,0.528,19,0.196,-2.041
225.54,0.426,-1.000,1,7,0.528,19,0.201,-2.016
225.66,0.426,-1.000,1,7,0.528,19,0.228,-1.856
225.79,0.425,-1.001,1,7,0.528,19,0.050,-2.019
225.92,0.426,-0.999,1,7,0.528,19,0.196,-2.041
226.05,0.426,-0.999,1,7,0.528,19,0.215,-1.929
226.18,0.425,-1.000,1,7,0.528,19,0.048,-2.128
226.30,0.425,-1.001,1,7,0.528,19,0.050,-1.968
226.43,0.426,-0.999,1,7,0.528,19,0.197,-2.038
226.56,0.426,-0.999,1,7,0.528,19,0.215,-1.929
226.69,0.425,-1.000,1,7,0.528,19,0.234,-1.817
